,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
358,2020-02-22,75.8142389602167,-632.3799493627349,635.2831339523357,75.8142389602167,75.8142389602167,-86.15451754529758,-86.15451754529758,-86.15451754529758,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089828254,-3.1417930089828254,-3.1417930089828254,-200.25556544732132,-200.25556544732132,-200.25556544732132,0.0,0.0,0.0,-10.340278585080881,TEZOS,XTZ
359,2020-02-23,76.32265551463593,-716.750096187338,647.8573450306955,76.32265551463593,76.32265551463593,-87.1996595413854,-87.1996595413854,-87.1996595413854,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096699666,-0.8615328096699666,-0.8615328096699666,-203.58096764272204,-203.58096764272204,-203.58096764272204,0.0,0.0,0.0,-10.877004026749475,TEZOS,XTZ
360,2020-02-24,76.83107206905512,-668.9335330057518,607.5390539542268,76.83107206905512,76.83107206905512,-90.4589986117362,-90.4589986117362,-90.4589986117362,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716224736,-0.8550485716224736,-0.8550485716224736,-206.8467909511203,-206.8467909511203,-206.8467909511203,0.0,0.0,0.0,-13.627926542681081,TEZOS,XTZ
361,2020-02-25,77.33948862347437,-655.7664655428874,596.3860069690513,77.33948862347437,77.33948862347437,-92.57306735606153,-92.57306735606153,-92.57306735606153,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303398426571,0.07786303398426571,0.07786303398426571,-209.8937713010524,-209.8937713010524,-209.8937713010524,0.0,0.0,0.0,-15.233578732587162,TEZOS,XTZ
362,2020-02-26,77.84790517789362,-642.5966499534377,645.7722583593498,77.84790517789362,77.84790517789362,-85.44548352015988,-85.44548352015988,-85.44548352015988,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287959843,9.880805287959843,9.880805287959843,-212.5691297191263,-212.5691297191263,-212.5691297191263,0.0,0.0,0.0,-7.59757834226626,TEZOS,XTZ
363,2020-02-27,78.35632173231286,-688.1553535104741,643.89918124255,78.35632173231286,78.35632173231286,-96.88825968195557,-96.88825968195557,-96.88825968195557,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346245634,0.5996053346245634,0.5996053346245634,-214.7307059275867,-214.7307059275867,-214.7307059275867,0.0,0.0,0.0,-18.53193794964271,TEZOS,XTZ
364,2020-02-28,78.86473828673209,-672.2740341839032,598.7828191332941,78.86473828673209,78.86473828673209,-104.7078462053856,-104.7078462053856,-104.7078462053856,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266298923,-5.699899266298923,-5.699899266298923,-216.25078785009322,-216.25078785009322,-216.25078785009322,0.0,0.0,0.0,-25.8431079186535,TEZOS,XTZ
365,2020-02-29,79.37315484115136,-668.3405612573129,625.4254558286832,79.37315484115136,79.37315484115136,-102.9184933898263,-102.9184933898263,-102.9184933898263,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089884183,-3.1417930089884183,-3.1417930089884183,-217.01954129184443,-217.01954129184443,-217.01954129184443,0.0,0.0,0.0,-23.545338548674934,TEZOS,XTZ
366,2020-03-01,79.88157139557059,-695.5688260923716,596.21247380826,79.88157139557059,79.88157139557059,-100.56664656174388,-100.56664656174388,-100.56664656174388,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096580193,-0.8615328096580193,-0.8615328096580193,-216.94795466309247,-216.94795466309247,-216.94795466309247,0.0,0.0,0.0,-20.68507516617329,TEZOS,XTZ
367,2020-03-02,80.38998794998979,-631.3623074498097,559.0677014624407,80.38998794998979,80.38998794998979,-99.58243394251248,-99.58243394251248,-99.58243394251248,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716213501,-0.8550485716213501,-0.8550485716213501,-215.9702262818977,-215.9702262818977,-215.9702262818977,0.0,0.0,0.0,-19.192445992522693,TEZOS,XTZ
368,2020-03-03,80.89840450440903,-675.0367030038575,602.1301978770541,80.89840450440903,80.89840450440903,-96.72483224253172,-96.72483224253172,-96.72483224253172,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303399201636,0.07786303399201636,0.07786303399201636,-214.04553618753033,-214.04553618753033,-214.04553618753033,0.0,0.0,0.0,-15.826427738122689,TEZOS,XTZ
369,2020-03-04,81.40682105882829,-662.4910291591883,670.2958517654599,81.40682105882829,81.40682105882829,-84.03551394363986,-84.03551394363986,-84.03551394363986,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287956035,9.880805287956035,9.880805287956035,-211.15916014260247,-211.15916014260247,-211.15916014260247,0.0,0.0,0.0,-2.6286928848115707,TEZOS,XTZ
370,2020-03-05,81.91523761324753,-630.2350480432857,643.9652186863079,81.91523761324753,81.91523761324753,-89.48045394903535,-89.48045394903535,-89.48045394903535,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346273117,0.5996053346273117,0.5996053346273117,-207.32290019466924,-207.32290019466924,-207.32290019466924,0.0,0.0,0.0,-7.565216335787824,TEZOS,XTZ
371,2020-03-06,82.42365416766675,-722.1037675902485,651.0773990760074,82.42365416766675,82.42365416766675,-91.03188173296296,-91.03188173296296,-91.03188173296296,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266291452,-5.699899266291452,-5.699899266291452,-202.5748233776781,-202.5748233776781,-202.5748233776781,0.0,0.0,0.0,-8.608227565296204,TEZOS,XTZ
372,2020-03-07,82.93207072208598,-627.7418601405687,648.3490895278169,82.93207072208598,82.93207072208598,-82.87726952562744,-82.87726952562744,-82.87726952562744,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008967733,-3.141793008967733,-3.141793008967733,-196.9783174276663,-196.9783174276663,-196.9783174276663,0.0,0.0,0.0,0.05480119645854131,TEZOS,XTZ
373,2020-03-08,83.44048727650522,-592.753979975922,707.839489328513,83.44048727650522,83.44048727650522,-74.23918122877724,-74.23918122877724,-74.23918122877724,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096498338,-0.8615328096498338,-0.8615328096498338,-190.620489330134,-190.620489330134,-190.620489330134,0.0,0.0,0.0,9.201306047727982,TEZOS,XTZ
374,2020-03-09,83.94890383092445,-588.8757202144694,701.4216125767848,83.94890383092445,83.94890383092445,-67.22215635214106,-67.22215635214106,-67.22215635214106,117.2428409110066,117.2428409110066,117.2428409110066,-0.855048571616947,-0.855048571616947,-0.855048571616947,-183.60994869153075,-183.60994869153075,-183.60994869153075,0.0,0.0,0.0,16.726747478783395,TEZOS,XTZ
375,2020-03-10,84.45732038534369,-616.6169981961206,660.8217880003679,84.45732038534369,84.45732038534369,-58.75332899272377,-58.75332899272377,-58.75332899272377,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303399764272,0.07786303399764272,0.07786303399764272,-176.074032937728,-176.074032937728,-176.074032937728,0.0,0.0,0.0,25.70399139261992,TEZOS,XTZ
376,2020-03-11,84.96573693976295,-568.3108162870902,671.0267182548808,84.96573693976295,84.96573693976295,-41.031898628802104,-41.031898628802104,-41.031898628802104,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287955843,9.880805287955843,9.880805287955843,-168.15554482776457,-168.15554482776457,-168.15554482776457,0.0,0.0,0.0,43.933838310960844,TEZOS,XTZ
377,2020-03-12,85.47415349418219,-591.4023349245546,685.4421576742639,85.47415349418219,85.47415349418219,-42.16663816724621,-42.16663816724621,-42.16663816724621,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346123923,0.5996053346123923,0.5996053346123923,-160.0090844128652,-160.0090844128652,-160.0090844128652,0.0,0.0,0.0,43.30751532693598,TEZOS,XTZ
378,2020-03-13,85.98257004860142,-596.7978798278081,664.2146998086666,85.98257004860142,85.98257004860142,-40.254125454658315,-40.254125454658315,-40.254125454658315,117.2428409110066,117.2428409110066,117.2428409110066,-5.6998992663083685,-5.6998992663083685,-5.6998992663083685,-151.79706709935655,-151.79706709935655,-151.79706709935655,0.0,0.0,0.0,45.7284445939431,TEZOS,XTZ
379,2020-03-14,86.49098660302064,-578.7785785909373,700.2098754713355,86.49098660302064,86.49098660302064,-29.58447877679019,-29.58447877679019,-29.58447877679019,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008973327,-3.141793008973327,-3.141793008973327,-143.68552667882346,-143.68552667882346,-143.68552667882346,0.0,0.0,0.0,56.90650782623045,TEZOS,XTZ
380,2020-03-15,86.99940315743989,-565.2960344819342,773.8128767484026,86.99940315743989,86.99940315743989,-19.458498814130095,-19.458498814130095,-19.458498814130095,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096531303,-0.8615328096531303,-0.8615328096531303,-135.8398069154836,-135.8398069154836,-135.8398069154836,0.0,0.0,0.0,67.54090434330979,TEZOS,XTZ
381,2020-03-16,87.50781971185911,-608.2635924296769,763.6947825417988,87.50781971185911,87.50781971185911,-12.032455105294547,-12.032455105294547,-12.032455105294547,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716158238,-0.8550485716158238,-0.8550485716158238,-128.42024744468532,-128.42024744468532,-128.42024744468532,0.0,0.0,0.0,75.47536460656457,TEZOS,XTZ
382,2020-03-17,88.01623626627834,-556.15174636944,717.9189031559187,88.01623626627834,88.01623626627834,-4.257265365801717,-4.257265365801717,-4.257265365801717,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303400539282,0.07786303400539282,0.07786303400539282,-121.57796931081373,-121.57796931081373,-121.57796931081373,0.0,0.0,0.0,83.75897090047663,TEZOS,XTZ
383,2020-03-18,88.52465282069758,-481.32862791961514,733.1457191663355,88.52465282069758,88.52465282069758,11.67278369679324,11.67278369679324,11.67278369679324,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287955653,9.880805287955653,9.880805287955653,-115.45086250216902,-115.45086250216902,-115.45086250216902,0.0,0.0,0.0,100.19743651749083,TEZOS,XTZ
384,2020-03-19,89.03306937511685,-592.0858168013002,744.9214319443986,89.03306937511685,89.03306937511685,7.682573818290644,7.682573818290644,7.682573818290644,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053345974732,0.5996053345974732,0.5996053345974732,-110.15987242731343,-110.15987242731343,-110.15987242731343,0.0,0.0,0.0,96.7156431934075,TEZOS,XTZ
385,2020-03-20,89.54148592953607,-580.4103175606673,733.4904075601022,89.54148592953607,89.54148592953607,5.737267061252391,5.737267061252391,5.737267061252391,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266290173,-5.699899266290173,-5.699899266290173,-105.80567458346403,-105.80567458346403,-105.80567458346403,0.0,0.0,0.0,95.27875299078846,TEZOS,XTZ
386,2020-03-21,90.04886254886895,-590.4556382141303,793.7834021134535,90.04886254886895,90.04886254886895,11.635230990632841,11.635230990632841,11.635230990632841,117.2428409110066,117.2428409110066,117.2428409110066,-3.14179300896578,-3.14179300896578,-3.14179300896578,-102.46581691140797,-102.46581691140797,-102.46581691140797,0.0,0.0,0.0,101.68409353950179,TEZOS,XTZ
387,2020-03-22,90.55623916820188,-504.91858107078565,742.1049759198421,90.55623916820188,90.55623916820188,16.18891032707038,16.18891032707038,16.18891032707038,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096564273,-0.8615328096564273,-0.8615328096564273,-100.19239777427981,-100.19239777427981,-100.19239777427981,0.0,0.0,0.0,106.74514949527227,TEZOS,XTZ
388,2020-03-23,91.06361578753474,-496.6411932909665,769.6214639441076,91.06361578753474,91.06361578753474,17.37745789475235,17.37745789475235,17.37745789475235,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716222513,-0.8550485716222513,-0.8550485716222513,-99.010334444632,-99.010334444632,-99.010334444632,0.0,0.0,0.0,108.4410736822871,TEZOS,XTZ
389,2020-03-24,91.57099240686763,-563.5060214002004,787.6311158787607,91.57099240686763,91.57099240686763,18.40444117523141,18.40444117523141,18.40444117523141,117.2428409110066,117.2428409110066,117.2428409110066,0.0778630340088946,0.0778630340088946,0.0778630340088946,-98.91626276978411,-98.91626276978411,-98.91626276978411,0.0,0.0,0.0,109.97543358209904,TEZOS,XTZ
390,2020-03-25,92.07836902620053,-558.8808630473964,804.8704908411468,92.07836902620053,92.07836902620053,27.245552531884297,27.245552531884297,27.245552531884297,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287955566,9.880805287955566,9.880805287955566,-99.87809366707786,-99.87809366707786,-99.87809366707786,0.0,0.0,0.0,119.32392155808483,TEZOS,XTZ
391,2020-03-26,92.58574564553342,-530.5676058465849,781.5314277529676,92.58574564553342,92.58574564553342,16.00720959563811,16.00720959563811,16.00720959563811,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346002213,0.5996053346002213,0.5996053346002213,-101.83523664996872,-101.83523664996872,-101.83523664996872,0.0,0.0,0.0,108.59295524117152,TEZOS,XTZ
392,2020-03-27,93.09312226486632,-541.0836369526879,697.6639916555847,93.09312226486632,93.09312226486632,6.843456568250466,6.843456568250466,6.843456568250466,117.2428409110066,117.2428409110066,117.2428409110066,-5.6998992662948975,-5.6998992662948975,-5.6998992662948975,-104.69948507646126,-104.69948507646126,-104.69948507646126,0.0,0.0,0.0,99.93657883311678,TEZOS,XTZ
393,2020-03-28,93.60049888419921,-562.0322830069719,729.7421090877125,93.60049888419921,93.60049888419921,5.7445052889030865,5.7445052889030865,5.7445052889030865,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089582335,-3.1417930089582335,-3.1417930089582335,-108.35654261314528,-108.35654261314528,-108.35654261314528,0.0,0.0,0.0,99.3450041731023,TEZOS,XTZ
394,2020-03-29,94.10787550353207,-537.0442329785574,706.8852933694918,94.10787550353207,94.10787550353207,3.713152225477257,3.713152225477257,3.713152225477257,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096597246,-0.8615328096597246,-0.8615328096597246,-112.66815587586963,-112.66815587586963,-112.66815587586963,0.0,0.0,0.0,97.82102772900933,TEZOS,XTZ
395,2020-03-30,94.615252122865,-561.7383957254056,700.9911390573553,94.615252122865,94.615252122865,-1.0870123318619578,-1.0870123318619578,-1.0870123318619578,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716135771,-0.8550485716135771,-0.8550485716135771,-117.47480467125499,-117.47480467125499,-117.47480467125499,0.0,0.0,0.0,93.52823979100305,TEZOS,XTZ
396,2020-03-31,95.12262874219789,-549.7389285571637,770.2566411669754,95.12262874219789,95.12262874219789,-5.278185080319864,-5.278185080319864,-5.278185080319864,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303398299563,0.07786303398299563,0.07786303398299563,-122.59888902530948,-122.59888902530948,-122.59888902530948,0.0,0.0,0.0,89.84444366187803,TEZOS,XTZ
397,2020-04-01,95.63000536153075,-473.6295190648041,735.2778378039105,95.63000536153075,95.63000536153075,-0.7246953078735393,-0.7246953078735393,-0.7246953078735393,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287955374,9.880805287955374,9.880805287955374,-127.84834150683554,-127.84834150683554,-127.84834150683554,0.0,0.0,0.0,94.9053100536572,TEZOS,XTZ
398,2020-04-02,96.13738198086365,-555.2628223189587,658.5182772673814,96.13738198086365,96.13738198086365,-15.178138210978881,-15.178138210978881,-15.178138210978881,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053345853022,0.5996053345853022,0.5996053345853022,-133.0205844565708,-133.0205844565708,-133.0205844565708,0.0,0.0,0.0,80.95924376988476,TEZOS,XTZ
399,2020-04-03,96.64475860019658,-580.5197934708444,728.5488036873254,96.64475860019658,96.64475860019658,-26.363803144236016,-26.363803144236016,-26.363803144236016,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266287426,-5.699899266287426,-5.699899266287426,-137.90674478895522,-137.90674478895522,-137.90674478895522,0.0,0.0,0.0,70.28095545596057,TEZOS,XTZ
400,2020-04-04,97.15213521952944,-602.4820390051251,680.6149576251007,97.15213521952944,97.15213521952944,-28.194986264463136,-28.194986264463136,-28.194986264463136,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089757755,-3.1417930089757755,-3.1417930089757755,-142.29603416649397,-142.29603416649397,-142.29603416649397,0.0,0.0,0.0,68.9571489550663,TEZOS,XTZ
401,2020-04-05,97.65951183886233,-586.0727291703707,716.2170600141902,97.65951183886233,97.65951183886233,-29.59889152339572,-29.59889152339572,-29.59889152339572,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096477766,-0.8615328096477766,-0.8615328096477766,-145.98019962475456,-145.98019962475456,-145.98019962475456,0.0,0.0,0.0,68.06062031546661,TEZOS,XTZ
402,2020-04-06,98.16688845819526,-560.2176909905133,697.0695225678979,98.16688845819526,98.16688845819526,-32.37015683089764,-32.37015683089764,-32.37015683089764,117.2428409110066,117.2428409110066,117.2428409110066,-0.855048571620004,-0.855048571620004,-0.855048571620004,-148.7579491702843,-148.7579491702843,-148.7579491702843,0.0,0.0,0.0,65.79673162729762,TEZOS,XTZ
403,2020-04-07,98.67426507752812,-560.6473496181208,676.4482198985442,98.67426507752812,98.67426507752812,-33.11855450193586,-33.11855450193586,-33.11855450193586,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303398862236,0.07786303398862236,0.07786303398862236,-150.43925844693112,-150.43925844693112,-150.43925844693112,0.0,0.0,0.0,65.55571057559226,TEZOS,XTZ
404,2020-04-08,99.181641696861,-551.9194496762481,701.5571986058632,99.181641696861,99.181641696861,-23.725821989937753,-23.725821989937753,-23.725821989937753,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287955184,9.880805287955184,9.880805287955184,-150.84946818889958,-150.84946818889958,-150.84946818889958,0.0,0.0,0.0,75.45581970692325,TEZOS,XTZ
405,2020-04-09,99.68901831619391,-544.3872288673541,720.7218677930576,99.68901831619391,99.68901831619391,-31.990641475047603,-31.990641475047603,-31.990641475047603,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053345792162,0.5996053345792162,0.5996053345792162,-149.83308772063344,-149.83308772063344,-149.83308772063344,0.0,0.0,0.0,67.69837684114631,TEZOS,XTZ
406,2020-04-10,100.1963949355268,-624.2015133771972,658.1954622618082,100.1963949355268,100.1963949355268,-35.714285411207435,-35.714285411207435,-35.714285411207435,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266304344,-5.699899266304344,-5.699899266304344,-147.2572270559097,-147.2572270559097,-147.2572270559097,0.0,0.0,0.0,64.48210952431936,TEZOS,XTZ
407,2020-04-11,100.7037715548597,-594.7159690229072,708.4076450565235,100.7037715548597,100.7037715548597,-28.91354108333747,-28.91354108333747,-28.91354108333747,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008981368,-3.141793008981368,-3.141793008981368,-143.0145889853627,-143.0145889853627,-143.0145889853627,0.0,0.0,0.0,71.79023047152222,TEZOS,XTZ
408,2020-04-12,101.21114817419259,-596.5151404481793,776.0703402815429,101.21114817419259,101.21114817419259,-20.644654586535072,-20.644654586535072,-20.644654586535072,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096625561,-0.8615328096625561,-0.8615328096625561,-137.02596268787912,-137.02596268787912,-137.02596268787912,0.0,0.0,0.0,80.56649358765752,TEZOS,XTZ
409,2020-04-13,101.71852479352545,-535.2791463868515,741.1216491509474,101.71852479352545,101.71852479352545,-12.854379258955005,-12.854379258955005,-12.854379258955005,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716264321,-0.8550485716264321,-0.8550485716264321,-129.24217159833518,-129.24217159833518,-129.24217159833518,0.0,0.0,0.0,88.86414553457044,TEZOS,XTZ
410,2020-04-14,102.22590141285838,-539.5417178413071,769.772064271353,102.22590141285838,102.22590141285838,-2.3247362916277683,-2.3247362916277683,-2.3247362916277683,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303399424845,0.07786303399424845,0.07786303399424845,-119.64544023662863,-119.64544023662863,-119.64544023662863,0.0,0.0,0.0,99.9011651212306,TEZOS,XTZ
411,2020-04-15,102.73327803219127,-513.5519843025781,780.7344350862026,102.73327803219127,102.73327803219127,18.87348903046761,18.87348903046761,18.87348903046761,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287954995,9.880805287954995,9.880805287954995,-108.25015716849401,-108.25015716849401,-108.25015716849401,0.0,0.0,0.0,121.60676706265888,TEZOS,XTZ
412,2020-04-16,103.24065465152412,-539.5775319266731,773.0447863245156,103.24065465152412,103.24065465152412,22.73942230561413,22.73942230561413,22.73942230561413,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346177215,0.5996053346177215,0.5996053346177215,-95.10302394001019,-95.10302394001019,-95.10302394001019,0.0,0.0,0.0,125.98007695713825,TEZOS,XTZ
413,2020-04-17,103.74803127085706,-575.1179351498923,789.3888259855012,103.74803127085706,103.74803127085706,31.260349220817954,31.260349220817954,31.260349220817954,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266296872,-5.699899266296872,-5.699899266296872,-80.28259242389177,-80.28259242389177,-80.28259242389177,0.0,0.0,0.0,135.008380491675,TEZOS,XTZ
414,2020-04-18,104.25540789018994,-474.8195257746263,830.4914761854342,104.25540789018994,104.25540789018994,50.202842633021774,50.202842633021774,50.202842633021774,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089606827,-3.1417930089606827,-3.1417930089606827,-63.89820526902413,-63.89820526902413,-63.89820526902413,0.0,0.0,0.0,154.45825052321172,TEZOS,XTZ
415,2020-04-19,104.76278450952282,-461.72488563883553,836.415672079758,104.76278450952282,104.76278450952282,70.29294230292659,70.29294230292659,70.29294230292659,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096543706,-0.8615328096543706,-0.8615328096543706,-46.08836579842565,-46.08836579842565,-46.08836579842565,0.0,0.0,0.0,175.0557268124494,TEZOS,XTZ
416,2020-04-20,105.2701611288557,-458.5491922123232,880.0690787123975,105.2701611288557,105.2701611288557,89.36921780684939,89.36921780684939,89.36921780684939,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716253086,-0.8550485716253086,-0.8550485716253086,-27.018574532531904,-27.018574532531904,-27.018574532531904,0.0,0.0,0.0,194.6393789357051,TEZOS,XTZ
417,2020-04-21,105.77753774818864,-432.23013839235165,869.7894410371674,105.77753774818864,105.77753774818864,110.44202463466927,110.44202463466927,110.44202463466927,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303396622493,0.07786303396622493,0.07786303396622493,-6.8786793103035695,-6.8786793103035695,-6.8786793103035695,0.0,0.0,0.0,216.2195623828579,TEZOS,XTZ
418,2020-04-22,106.2849143675215,-397.1085651481492,899.5485640786643,106.2849143675215,106.2849143675215,141.2438516185848,141.2438516185848,141.2438516185848,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287958529,9.880805287958529,9.880805287958529,14.120205419619685,14.120205419619685,14.120205419619685,0.0,0.0,0.0,247.5287659861063,TEZOS,XTZ
419,2020-04-23,106.79229098685438,-376.1833920106903,914.1261175788783,106.79229098685438,106.79229098685438,153.59159355617282,153.59159355617282,153.59159355617282,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053346116361,0.5996053346116361,0.5996053346116361,35.7491473105546,35.7491473105546,35.7491473105546,0.0,0.0,0.0,260.3838845430272,TEZOS,XTZ
420,2020-04-24,107.29966760618726,-431.724486061431,955.5730441611289,107.29966760618726,107.29966760618726,169.30808584061555,169.30808584061555,169.30808584061555,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266289401,-5.699899266289401,-5.699899266289401,57.76514419589835,57.76514419589835,57.76514419589835,0.0,0.0,0.0,276.6077534468028,TEZOS,XTZ
421,2020-04-25,107.80704391901358,-337.10526587523316,955.5210046027368,107.80704391901358,107.80704391901358,194.01614650202836,194.01614650202836,194.01614650202836,117.2428409110066,117.2428409110066,117.2428409110066,-3.141793008966275,-3.141793008966275,-3.141793008966275,79.91509859998806,79.91509859998806,79.91509859998806,0.0,0.0,0.0,301.82319042104194,TEZOS,XTZ
422,2020-04-26,108.31442023183986,-334.43187559073465,966.6734184133213,108.31442023183986,108.31442023183986,218.32125110108916,218.32125110108916,218.32125110108916,117.2428409110066,117.2428409110066,117.2428409110066,-0.861532809657668,-0.861532809657668,-0.861532809657668,101.93994299974025,101.93994299974025,101.93994299974025,0.0,0.0,0.0,326.635671332929,TEZOS,XTZ
423,2020-04-27,108.82179654466617,-267.0195849098788,1018.5753954613385,108.82179654466617,108.82179654466617,239.96663129028806,239.96663129028806,239.96663129028806,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716209056,-0.8550485716209056,-0.8550485716209056,123.5788389509024,123.5788389509024,123.5788389509024,0.0,0.0,0.0,348.78842783495423,TEZOS,XTZ
424,2020-04-28,109.3291728574925,-290.64690826579607,1056.4874585851635,109.3291728574925,109.3291728574925,261.894077446736,261.894077446736,261.894077446736,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303397397595,0.07786303397397595,0.07786303397397595,144.5733735017555,144.5733735017555,144.5733735017555,0.0,0.0,0.0,371.2232503042285,TEZOS,XTZ
425,2020-04-29,109.83654917031878,-267.98192466622106,1003.9087814211601,109.83654917031878,109.83654917031878,291.7953242693397,291.7953242693397,291.7953242693397,117.2428409110066,117.2428409110066,117.2428409110066,9.880805287954614,9.880805287954614,9.880805287954614,164.67167807037853,164.67167807037853,164.67167807037853,0.0,0.0,0.0,401.6318734396585,TEZOS,XTZ
426,2020-04-30,110.34392548314506,-212.72034659096985,1068.064103350612,110.34392548314506,110.34392548314506,301.47484431733193,301.47484431733193,301.47484431733193,117.2428409110066,117.2428409110066,117.2428409110066,0.5996053345967168,0.5996053345967168,0.5996053345967168,183.63239807172857,183.63239807172857,183.63239807172857,0.0,0.0,0.0,411.81876980047696,TEZOS,XTZ
427,2020-05-01,110.85130179597137,-200.40795565852954,1028.820209550202,110.85130179597137,110.85130179597137,312.77138757661265,312.77138757661265,312.77138757661265,117.2428409110066,117.2428409110066,117.2428409110066,-5.699899266295595,-5.699899266295595,-5.699899266295595,201.22844593190163,201.22844593190163,201.22844593190163,0.0,0.0,0.0,423.62268937258403,TEZOS,XTZ
428,2020-05-02,111.35867810879769,-206.9449351378978,1102.9710179587862,111.35867810879769,111.35867810879769,331.3515234847567,331.3515234847567,331.3515234847567,117.2428409110066,117.2428409110066,117.2428409110066,-3.1417930089838166,-3.1417930089838166,-3.1417930089838166,217.25047558273388,217.25047558273388,217.25047558273388,0.0,0.0,0.0,442.71020159355436,TEZOS,XTZ
429,2020-05-03,111.86605442162397,-197.20875765608147,1066.242864855188,111.86605442162397,111.86605442162397,347.89133104264005,347.89133104264005,347.89133104264005,117.2428409110066,117.2428409110066,117.2428409110066,-0.8615328096609646,-0.8615328096609646,-0.8615328096609646,231.51002294129438,231.51002294129438,231.51002294129438,0.0,0.0,0.0,459.757385464264,TEZOS,XTZ
430,2020-05-04,112.37343073445025,-192.8236787426656,1067.4753350405663,112.37343073445025,112.37343073445025,360.2300564281708,360.2300564281708,360.2300564281708,117.2428409110066,117.2428409110066,117.2428409110066,-0.8550485716197821,-0.8550485716197821,-0.8550485716197821,243.84226408878396,243.84226408878396,243.84226408878396,0.0,0.0,0.0,472.6034871626211,TEZOS,XTZ
431,2020-05-05,112.88080704727653,-206.95579437216472,1104.7469367407798,112.88080704727653,112.88080704727653,371.4290546424881,371.4290546424881,371.4290546424881,117.2428409110066,117.2428409110066,117.2428409110066,0.07786303397747747,0.07786303397747747,0.07786303397747747,254.108350697504,254.108350697504,254.108350697504,0.0,0.0,0.0,484.3098616897646,TEZOS,XTZ
