,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
663,2020-12-23,9.835617663088723,9.97717525852857,10.24641327227897,9.835617663088723,9.835617663088723,0.27352549010309624,0.27352549010309624,0.27352549010309624,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.003087096885671463,0.003087096885671463,0.003087096885671463,0.1340815496226365,0.1340815496226365,0.1340815496226365,0.0,0.0,0.0,10.10914315319182,BITCOIN,BTC
664,2020-12-24,9.853718244211068,9.986705469193053,10.255135042447362,9.853718244211068,9.853718244211068,0.2709925473768119,0.2709925473768119,0.2709925473768119,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.002520321240522363,-0.002520321240522363,-0.002520321240522363,0.137156025022546,0.137156025022546,0.137156025022546,0.0,0.0,0.0,10.12471079158788,BITCOIN,BTC
665,2020-12-25,9.871818825333408,10.013292726797657,10.286194121954372,9.871818825333408,9.871818825333408,0.276678794385685,0.276678794385685,0.276678794385685,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.00029777059785008383,-0.00029777059785008383,-0.00029777059785008383,0.14061972138874687,0.14061972138874687,0.14061972138874687,0.0,0.0,0.0,10.148497619719093,BITCOIN,BTC
666,2020-12-26,9.889919406455752,10.030750380367582,10.30402952325863,9.889919406455752,9.889919406455752,0.28058803135829236,0.28058803135829236,0.28058803135829236,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264668573573e-05,-8.928264668573573e-05,-8.928264668573573e-05,0.1443204704101899,0.1443204704101899,0.1443204704101899,0.0,0.0,0.0,10.170507437814043,BITCOIN,BTC
667,2020-12-27,9.904562707817357,10.040480086050238,10.307660528170313,9.904562707817357,9.904562707817357,0.28251906832609286,0.28251906832609286,0.28251906832609286,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.001937824766234539,-0.001937824766234539,-0.001937824766234539,0.1481000494975392,0.1481000494975392,0.1481000494975392,0.0,0.0,0.0,10.18708177614345,BITCOIN,BTC
668,2020-12-28,9.919206009178959,10.069893637700718,10.343314910051975,9.919206009178959,9.919206009178959,0.2896549939960132,0.2896549939960132,0.2896549939960132,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334179262,0.0015006217334179262,0.0015006217334179262,0.15179752866780707,0.15179752866780707,0.15179752866780707,0.0,0.0,0.0,10.208861003174972,BITCOIN,BTC
669,2020-12-29,9.933849310540566,10.088439512998873,10.357042643357028,9.933849310540566,9.933849310540566,0.2918670549377356,0.2918670549377356,0.2918670549377356,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.00025748063218579436,0.00025748063218579436,0.00025748063218579436,0.1552527307107616,0.1552527307107616,0.1552527307107616,0.0,0.0,0.0,10.225716365478302,BITCOIN,BTC
670,2020-12-30,9.948492611902168,10.120523594195658,10.390808243028706,9.948492611902168,9.948492611902168,0.29775366608083154,0.29775366608083154,0.29775366608083154,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.003087096885672817,0.003087096885672817,0.003087096885672817,0.15830972560037052,0.15830972560037052,0.15830972560037052,0.0,0.0,0.0,10.246246277983,BITCOIN,BTC
671,2020-12-31,9.963135913263773,10.127202481235122,10.39030518352588,9.963135913263773,9.963135913263773,0.29465680079566064,0.29465680079566064,0.29465680079566064,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.002520321240506159,-0.002520321240506159,-0.002520321240506159,0.1608202784413786,0.1608202784413786,0.1608202784413786,0.0,0.0,0.0,10.257792714059434,BITCOIN,BTC
672,2021-01-01,9.977779214625379,10.134088284912398,10.408262994662614,9.977779214625379,9.977779214625379,0.2987062435055363,0.2987062435055363,0.2987062435055363,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.00029777059783924956,-0.00029777059783924956,-0.00029777059783924956,0.16264717050858732,0.16264717050858732,0.16264717050858732,0.0,0.0,0.0,10.276485458130916,BITCOIN,BTC
673,2021-01-02,9.992422515986982,10.151773242974677,10.420420077474597,9.992422515986982,9.992422515986982,0.2999348760971553,0.2999348760971553,0.2999348760971553,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264668276688e-05,-8.928264668276688e-05,-8.928264668276688e-05,0.16366731514904986,0.16366731514904986,0.16366731514904986,0.0,0.0,0.0,10.292357392084138,BITCOIN,BTC
674,2021-01-03,10.007065817348586,10.172027877071946,10.443149852405039,10.007065817348586,10.007065817348586,0.2981936132528101,0.2981936132528101,0.2981936132528101,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0019378247662376117,-0.0019378247662376117,-0.0019378247662376117,0.16377459442425948,0.16377459442425948,0.16377459442425948,0.0,0.0,0.0,10.305259430601396,BITCOIN,BTC
675,2021-01-04,10.021709118710191,10.175536064632679,10.457483103405151,10.021709118710191,10.021709118710191,0.3007398136098316,0.3007398136098316,0.3007398136098316,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334213457,0.0015006217334213457,0.0015006217334213457,0.16288234828162204,0.16288234828162204,0.16288234828162204,0.0,0.0,0.0,10.322448932320023,BITCOIN,BTC
676,2021-01-05,10.036352420071795,10.198733526908475,10.471709004687295,10.036352420071795,10.036352420071795,0.2975397798478009,0.2975397798478009,0.2975397798478009,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0002574806321881551,0.0002574806321881551,0.0002574806321881551,0.16092545562082447,0.16092545562082447,0.16092545562082447,0.0,0.0,0.0,10.333892199919596,BITCOIN,BTC
677,2021-01-06,10.0509957214334,10.216072958829283,10.473122804656027,10.0509957214334,10.0509957214334,0.29730589616428704,0.29730589616428704,0.29730589616428704,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0030870968856761003,0.0030870968856761003,0.0030870968856761003,0.15786195568382275,0.15786195568382275,0.15786195568382275,0.0,0.0,0.0,10.348301617597688,BITCOIN,BTC
678,2021-01-07,10.065639022795006,10.218687911213683,10.481863025355871,10.065639022795006,10.065639022795006,0.2875106908855998,0.2875106908855998,0.2875106908855998,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.002520321240514483,-0.002520321240514483,-0.002520321240514483,0.15367416853132607,0.15367416853132607,0.15367416853132607,0.0,0.0,0.0,10.353149713680606,BITCOIN,BTC
679,2021-01-08,10.080282324156608,10.232886516603449,10.496908170686526,10.080282324156608,10.080282324156608,0.28442835772503167,0.28442835772503167,0.28442835772503167,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0002977705978412948,-0.0002977705978412948,-0.0002977705978412948,0.14836928472808478,0.14836928472808478,0.14836928472808478,0.0,0.0,0.0,10.36471068188164,BITCOIN,BTC
680,2021-01-09,10.094925625518213,10.246923122360236,10.51320399589393,10.094925625518213,10.094925625518213,0.27824696741964616,0.27824696741964616,0.27824696741964616,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.92826466797976e-05,-8.92826466797976e-05,-8.92826466797976e-05,0.14197940647153776,0.14197940647153776,0.14197940647153776,0.0,0.0,0.0,10.373172592937859,BITCOIN,BTC
681,2021-01-10,10.109568926879817,10.23701660505556,10.515073237723355,10.109568926879817,10.109568926879817,0.2689800538036228,0.2689800538036228,0.2689800538036228,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0019378247662267796,-0.0019378247662267796,-0.0019378247662267796,0.1345610349750613,0.1345610349750613,0.1345610349750613,0.0,0.0,0.0,10.378548980683439,BITCOIN,BTC
682,2021-01-11,10.124212228241422,10.254472610068156,10.51906533818367,10.124212228241422,10.124212228241422,0.26405147698641673,0.26405147698641673,0.26405147698641673,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334155687,0.0015006217334155687,0.0015006217334155687,0.12619401165821295,0.12619401165821295,0.12619401165821295,0.0,0.0,0.0,10.388263705227839,BITCOIN,BTC
683,2021-01-12,10.138855529603026,10.258307040342661,10.537952456064186,10.138855529603026,10.138855529603026,0.25359425752388765,0.25359425752388765,0.25359425752388765,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.00025748063219051585,0.00025748063219051585,0.00025748063219051585,0.11697993329690885,0.11697993329690885,0.11697993329690885,0.0,0.0,0.0,10.392449787126914,BITCOIN,BTC
684,2021-01-13,10.15349883096463,10.255059223703324,10.525587620147277,10.15349883096463,10.15349883096463,0.24648401392812333,0.24648401392812333,0.24648401392812333,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0030870968856774534,0.0030870968856774534,0.0030870968856774534,0.10704007344765765,0.10704007344765765,0.10704007344765765,0.0,0.0,0.0,10.399982844892753,BITCOIN,BTC
685,2021-01-14,10.168142132326235,10.260129449526096,10.534351065353428,10.168142132326235,10.168142132326235,0.23034937624725024,0.23034937624725024,0.23034937624725024,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.002520321240513349,-0.002520321240513349,-0.002520321240513349,0.09651285389297538,0.09651285389297538,0.09651285389297538,0.0,0.0,0.0,10.398491508573485,BITCOIN,BTC
686,2021-01-15,10.18278543368784,10.272479153685333,10.541434025128318,10.18278543368784,10.18278543368784,0.22160999328627362,0.22160999328627362,0.22160999328627362,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.00029777059784334025,-0.00029777059784334025,-0.00029777059784334025,0.08555092028932872,0.08555092028932872,0.08555092028932872,0.0,0.0,0.0,10.404395426974114,BITCOIN,BTC
687,2021-01-16,10.197428735049442,10.265087035564541,10.537295202698369,10.197428735049442,10.197428735049442,0.21058544633688087,0.21058544633688087,0.21058544633688087,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264669057796e-05,-8.928264669057796e-05,-8.928264669057796e-05,0.0743178853887832,0.0743178853887832,0.0743178853887832,0.0,0.0,0.0,10.408014181386323,BITCOIN,BTC
688,2021-01-17,10.212072036411048,10.275510325997136,10.546334794795026,10.212072036411048,10.212072036411048,0.19740382976516807,0.19740382976516807,0.19740382976516807,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0019378247662417485,-0.0019378247662417485,-0.0019378247662417485,0.06298481093662153,0.06298481093662153,0.06298481093662153,0.0,0.0,0.0,10.409475866176216,BITCOIN,BTC
689,2021-01-18,10.226715337772653,10.28257433116362,10.550055041434458,10.226715337772653,10.226715337772653,0.18958397076697162,0.18958397076697162,0.18958397076697162,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334113015,0.0015006217334113015,0.0015006217334113015,0.05172650543877204,0.05172650543877204,0.05172650543877204,0.0,0.0,0.0,10.416299308539624,BITCOIN,BTC
690,2021-01-19,10.241358639134257,10.281096418023504,10.556264243753196,10.241358639134257,10.241358639134257,0.17733204353468968,0.17733204353468968,0.17733204353468968,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0002574806321889661,0.0002574806321889661,0.0002574806321889661,0.04071771930771243,0.04071771930771243,0.04071771930771243,0.0,0.0,0.0,10.418690682668947,BITCOIN,BTC
691,2021-01-20,10.25600194049586,10.29326777658875,10.560773415392568,10.25600194049586,10.25600194049586,0.16957326181368954,0.16957326181368954,0.16957326181368954,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.003087096885674643,0.003087096885674643,0.003087096885674643,0.03012932133322663,0.03012932133322663,0.03012932133322663,0.0,0.0,0.0,10.425575202309549,BITCOIN,BTC
692,2021-01-21,10.270645241857464,10.29858066207543,10.56586440415483,10.270645241857464,10.270645241857464,0.15396106329216128,0.15396106329216128,0.15396106329216128,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.002520321240512215,-0.002520321240512215,-0.002520321240512215,0.02012454093788521,0.02012454093788521,0.02012454093788521,0.0,0.0,0.0,10.424606305149625,BITCOIN,BTC
693,2021-01-22,10.28528854321907,10.287914542792624,10.562179331915278,10.28528854321907,10.28528854321907,0.14691443225340622,0.14691443225340622,0.14691443225340622,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.00029777059785026863,-0.00029777059785026863,-0.00029777059785026863,0.010855359256468217,0.010855359256468217,0.010855359256468217,0.0,0.0,0.0,10.432202975472476,BITCOIN,BTC
694,2021-01-23,10.299931844580673,10.296332096646218,10.580411952321297,10.299931844580673,10.299931844580673,0.13872668971302093,0.13872668971302093,0.13872668971302093,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.92826466738595e-05,-8.92826466738595e-05,-8.92826466738595e-05,0.002459128764906528,0.002459128764906528,0.002459128764906528,0.0,0.0,0.0,10.438658534293694,BITCOIN,BTC
695,2021-01-24,10.314575145942277,10.300691389659512,10.57356177215276,10.314575145942277,10.314575145942277,0.12947451489315162,0.12947451489315162,0.12947451489315162,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.001937824766232925,-0.001937824766232925,-0.001937824766232925,-0.004944503935403723,-0.004944503935403723,-0.004944503935403723,0.0,0.0,0.0,10.444049660835429,BITCOIN,BTC
696,2021-01-25,10.329218447303882,10.324882156330887,10.576323691157407,10.329218447303882,10.329218447303882,0.12660116095087143,0.12660116095087143,0.12660116095087143,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334147213,0.0015006217334147213,0.0015006217334147213,-0.01125630437733155,-0.01125630437733155,-0.01125630437733155,0.0,0.0,0.0,10.455819608254753,BITCOIN,BTC
697,2021-01-26,10.343861748665487,10.334838590220032,10.593838876668686,10.343861748665487,10.343861748665487,0.12021459817644282,0.12021459817644282,0.12021459817644282,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.00025748063219132683,0.00025748063219132683,0.00025748063219132683,-0.01639972605053677,-0.01639972605053677,-0.01639972605053677,0.0,0.0,0.0,10.46407634684193,BITCOIN,BTC
698,2021-01-27,10.358505050027091,10.340633788462894,10.610360702326533,10.358505050027091,10.358505050027091,0.11912123453575184,0.11912123453575184,0.11912123453575184,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.003087096885686255,0.003087096885686255,0.003087096885686255,-0.02032270594472268,-0.02032270594472268,-0.02032270594472268,0.0,0.0,0.0,10.477626284562843,BITCOIN,BTC
699,2021-01-28,10.373148351388696,10.351666185105326,10.612149560650886,10.373148351388696,10.373148351388696,0.11083758165516168,0.11083758165516168,0.11083758165516168,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0025203212405110805,-0.0025203212405110805,-0.0025203212405110805,-0.02299894069911552,-0.02299894069911552,-0.02299894069911552,0.0,0.0,0.0,10.483985933043858,BITCOIN,BTC
700,2021-01-29,10.3877916527503,10.364939554031704,10.632002037785199,10.3877916527503,10.3877916527503,0.11163045718976916,0.11163045718976916,0.11163045718976916,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0002977705978394341,-0.0002977705978394341,-0.0002977705978394341,-0.024428615807179678,-0.024428615807179678,-0.024428615807179678,0.0,0.0,0.0,10.499422109940069,BITCOIN,BTC
701,2021-01-30,10.402434954111904,10.382575753863629,10.64783376221763,10.402434954111904,10.402434954111904,0.1116289884905402,0.1116289884905402,0.1116289884905402,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264668463986e-05,-8.928264668463986e-05,-8.928264668463986e-05,-0.024638572457563415,-0.024638572457563415,-0.024638572457563415,0.0,0.0,0.0,10.514063942602444,BITCOIN,BTC
702,2021-01-31,10.41707825483289,10.399102327063177,10.663666450836915,10.41707825483289,10.41707825483289,0.11073710982025273,0.11073710982025273,0.11073710982025273,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.001937824766235998,-0.001937824766235998,-0.001937824766235998,-0.023681909008299546,-0.023681909008299546,-0.023681909008299546,0.0,0.0,0.0,10.527815364653144,BITCOIN,BTC
703,2021-02-01,10.431721555553876,10.415857579288012,10.675430404852404,10.431721555553876,10.431721555553876,0.11622043881821509,0.11622043881821509,0.11622043881821509,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.001500621733418141,0.001500621733418141,0.001500621733418141,-0.021637026509991324,-0.021637026509991324,-0.021637026509991324,0.0,0.0,0.0,10.547941994372092,BITCOIN,BTC
704,2021-02-02,10.446364856274862,10.424521493112096,10.68406288806056,10.446364856274862,10.446364856274862,0.11800818439701807,0.11800818439701807,0.11800818439701807,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.00025748063218704765,0.00025748063218704765,0.00025748063218704765,-0.018606139829957246,-0.018606139829957246,-0.018606139829957246,0.0,0.0,0.0,10.56437304067188,BITCOIN,BTC
705,2021-02-03,10.461008156995849,10.451824681115014,10.718158811705297,10.461008156995849,10.461008156995849,0.12473065296865328,0.12473065296865328,0.12473065296865328,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.00308709688567928,0.00308709688567928,0.00308709688567928,-0.014713287511814263,-0.014713287511814263,-0.014713287511814263,0.0,0.0,0.0,10.585738809964502,BITCOIN,BTC
706,2021-02-04,10.475651457716832,10.469389209529101,10.731420841176151,10.475651457716832,10.475651457716832,0.12373463807972787,0.12373463807972787,0.12373463807972787,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.002520321240519405,-0.002520321240519405,-0.002520321240519405,-0.010101884274540987,-0.010101884274540987,-0.010101884274540987,0.0,0.0,0.0,10.59938609579656,BITCOIN,BTC
707,2021-02-05,10.490294758437818,10.48896348055925,10.751927172311452,10.490294758437818,10.490294758437818,0.1311272032201229,0.1311272032201229,0.1311272032201229,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.00029777059785435873,-0.00029777059785435873,-0.00029777059785435873,-0.004931869776811036,-0.004931869776811036,-0.004931869776811036,0.0,0.0,0.0,10.62142196165794,BITCOIN,BTC
708,2021-02-06,10.504938059158805,10.514545315749213,10.779008151856694,10.504938059158805,10.504938059158805,0.13689104521347556,0.13689104521347556,0.13689104521347556,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264669453445e-05,-8.928264669453445e-05,-8.928264669453445e-05,0.0006234842653818167,0.0006234842653818167,0.0006234842653818167,0.0,0.0,0.0,10.641829104372281,BITCOIN,BTC
709,2021-02-07,10.51958135987979,10.535496823579141,10.79899562690178,10.51958135987979,10.51958135987979,0.1408000583222846,0.1408000583222846,0.1408000583222846,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.001937824766237062,-0.001937824766237062,-0.001937824766237062,0.0063810394937333795,0.0063810394937333795,0.0063810394937333795,0.0,0.0,0.0,10.660381418202075,BITCOIN,BTC
710,2021-02-08,10.534224660600778,10.53993469301716,10.813408195924444,10.534224660600778,10.534224660600778,0.15000891962507765,0.15000891962507765,0.15000891962507765,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334215608,0.0015006217334215608,0.0015006217334215608,0.012151454296867802,0.012151454296867802,0.012151454296867802,0.0,0.0,0.0,10.684233580225856,BITCOIN,BTC
711,2021-02-09,10.548867961321763,10.569537733310131,10.854832193725647,10.548867961321763,10.548867961321763,0.1543572910850176,0.1543572910850176,0.1543572910850176,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0002574806321874531,0.0002574806321874531,0.0002574806321874531,0.017742966858041866,0.017742966858041866,0.017742966858041866,0.0,0.0,0.0,10.703225252406781,BITCOIN,BTC
712,2021-02-10,10.563511262042748,10.599847558750133,10.8592954788583,10.563511262042748,10.563511262042748,0.16240915802222322,0.16240915802222322,0.16240915802222322,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0030870968856806335,0.0030870968856806335,0.0030870968856806335,0.02296521754175429,0.02296521754175429,0.02296521754175429,0.0,0.0,0.0,10.725920420064972,BITCOIN,BTC
713,2021-02-11,10.578154562763736,10.617997838357047,10.869563313097089,10.578154562763736,10.578154562763736,0.16146955242928304,0.16146955242928304,0.16146955242928304,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0025203212405088124,-0.0025203212405088124,-0.0025203212405088124,0.02763303007500359,0.02763303007500359,0.02763303007500359,0.0,0.0,0.0,10.739624115193019,BITCOIN,BTC
714,2021-02-12,10.592797863484721,10.632028870474157,10.885581833764004,10.592797863484721,10.592797863484721,0.16762914551698266,0.16762914551698266,0.16762914551698266,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0002977705978435248,-0.0002977705978435248,-0.0002977705978435248,0.031570072520037906,0.031570072520037906,0.031570072520037906,0.0,0.0,0.0,10.760427009001704,BITCOIN,BTC
715,2021-02-13,10.607441164205705,10.646990982900942,10.917866955736333,10.607441164205705,10.607441164205705,0.17087988323236913,0.17087988323236913,0.17087988323236913,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264669156516e-05,-8.928264669156516e-05,-8.928264669156516e-05,0.03461232228427241,0.03461232228427241,0.03461232228427241,0.0,0.0,0.0,10.778321047438073,BITCOIN,BTC
716,2021-02-14,10.622084464926694,10.658432826924848,10.930545634099923,10.622084464926694,10.622084464926694,0.1710302831109726,0.1710302831109726,0.1710302831109726,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.001937824766240135,-0.001937824766240135,-0.001937824766240135,0.03661126428242446,0.03661126428242446,0.03661126428242446,0.0,0.0,0.0,10.793114748037667,BITCOIN,BTC
717,2021-02-15,10.636727765647677,10.682123635610692,10.941040855925364,10.636727765647677,10.636727765647677,0.17529422305129275,0.17529422305129275,0.17529422305129275,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334172936,0.0015006217334172936,0.0015006217334172936,0.037436757723087195,0.037436757723087195,0.037436757723087195,0.0,0.0,0.0,10.81202198869897,BITCOIN,BTC
718,2021-02-16,10.651371066368663,10.688054880546956,10.964732085130114,10.651371066368663,10.651371066368663,0.17359383890782118,0.17359383890782118,0.17359383890782118,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.00025748063218785874,0.00025748063218785874,0.00025748063218785874,0.03697951468084505,0.03697951468084505,0.03697951468084505,0.0,0.0,0.0,10.824964905276484,BITCOIN,BTC
719,2021-02-17,10.66601436708965,10.712215306034702,10.967733267806086,10.66601436708965,10.66601436708965,0.17459708293019394,0.17459708293019394,0.17459708293019394,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.003087096885681987,0.003087096885681987,0.003087096885681987,0.03515314244972367,0.03515314244972367,0.03515314244972367,0.0,0.0,0.0,10.840611450019844,BITCOIN,BTC
720,2021-02-18,10.680657667810635,10.717668518893978,10.982033392576477,10.680657667810635,10.680657667810635,0.16573223379450983,0.16573223379450983,0.16573223379450983,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.002520321240511525,-0.002520321240511525,-0.002520321240511525,0.03189571144023307,0.03189571144023307,0.03189571144023307,0.0,0.0,0.0,10.846389901605145,BITCOIN,BTC
721,2021-02-19,10.695300968531622,10.732950366897082,10.987699828932074,10.695300968531622,10.695300968531622,0.16322989385658254,0.16322989385658254,0.16322989385658254,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.00029777059784556964,-0.00029777059784556964,-0.00029777059784556964,0.027170820859639826,0.027170820859639826,0.027170820859639826,0.0,0.0,0.0,10.858530862388205,BITCOIN,BTC
722,2021-02-20,10.709944269252606,10.72953590467614,10.993082372022586,10.709944269252606,10.709944269252606,0.15723570630671457,0.15723570630671457,0.15723570630671457,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264668859618e-05,-8.928264668859618e-05,-8.928264668859618e-05,0.020968145358614892,0.020968145358614892,0.020968145358614892,0.0,0.0,0.0,10.86717997555932,BITCOIN,BTC
723,2021-02-21,10.724587569973593,10.74185043241262,11.007511101940295,10.724587569973593,10.724587569973593,0.1477224758224997,0.1477224758224997,0.1477224758224997,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0019378247662313111,-0.0019378247662313111,-0.0019378247662313111,0.013303456993942732,0.013303456993942732,0.013303456993942732,0.0,0.0,0.0,10.872310045796093,BITCOIN,BTC
724,2021-02-22,10.73923087069458,10.749020989928534,11.016486150187058,10.73923087069458,10.73923087069458,0.14207559332743244,0.14207559332743244,0.14207559332743244,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334284002,0.0015006217334284002,0.0015006217334284002,0.004218127999215766,0.004218127999215766,0.004218127999215766,0.0,0.0,0.0,10.881306464022012,BITCOIN,BTC
725,2021-02-23,10.753874171415566,10.748920974817624,11.013629632741932,10.753874171415566,10.753874171415566,0.13039245495636703,0.13039245495636703,0.13039245495636703,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0002574806321855351,0.0002574806321855351,0.0002574806321855351,-0.006221869270606776,-0.006221869270606776,-0.006221869270606776,0.0,0.0,0.0,10.884266626371932,BITCOIN,BTC
726,2021-02-24,10.76851747213655,10.75677465481752,11.034422097791206,10.76851747213655,10.76851747213655,0.12151650200160613,0.12151650200160613,0.12151650200160613,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.003087096885675013,0.003087096885675013,0.003087096885675013,-0.017927438478857156,-0.017927438478857156,-0.017927438478857156,0.0,0.0,0.0,10.890033974138156,BITCOIN,BTC
727,2021-02-25,10.783160772857538,10.75329816864816,11.018183988813428,10.783160772857538,10.783160772857538,0.10304824722292108,0.10304824722292108,0.10304824722292108,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0025203212405103905,-0.0025203212405103905,-0.0025203212405103905,-0.030788275131356794,-0.030788275131356794,-0.030788275131356794,0.0,0.0,0.0,10.886209020080459,BITCOIN,BTC
728,2021-02-26,10.797804073578522,10.758433241166998,11.018373673583511,10.797804073578522,10.797804073578522,0.09138389605487834,0.09138389605487834,0.09138389605487834,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0002977705978476153,-0.0002977705978476153,-0.0002977705978476153,-0.04467517694206231,-0.04467517694206231,-0.04467517694206231,0.0,0.0,0.0,10.8891879696334,BITCOIN,BTC
729,2021-02-27,10.812447374299508,10.75183706366184,11.025231950882027,10.812447374299508,10.812447374299508,0.07682486500441119,0.07682486500441119,0.07682486500441119,0.13635684359478825,0.13635684359478825,0.13635684359478825,-8.928264668562706e-05,-8.928264668562706e-05,-8.928264668562706e-05,-0.059442695943691455,-0.059442695943691455,-0.059442695943691455,0.0,0.0,0.0,10.889272239303919,BITCOIN,BTC
730,2021-02-28,10.827090675020495,10.758414053208153,11.022425516498238,10.827090675020495,10.827090675020495,0.05948694569827284,0.05948694569827284,0.05948694569827284,0.13635684359478825,0.13635684359478825,0.13635684359478825,-0.0019378247662462803,-0.0019378247662462803,-0.0019378247662462803,-0.07493207313026916,-0.07493207313026916,-0.07493207313026916,0.0,0.0,0.0,10.886577620718768,BITCOIN,BTC
731,2021-03-01,10.84173397574148,10.750017579978243,11.021355261094469,10.84173397574148,10.84173397574148,0.046883073971156264,0.046883073971156264,0.046883073971156264,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0015006217334149361,0.0015006217334149361,0.0015006217334149361,-0.09097439135704696,-0.09097439135704696,-0.09097439135704696,0.0,0.0,0.0,10.888617049712636,BITCOIN,BTC
732,2021-03-02,10.856377276462467,10.74713214847827,11.025203615467182,10.856377276462467,10.856377276462467,0.02922044562180694,0.02922044562180694,0.02922044562180694,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.0002574806321859405,0.0002574806321859405,0.0002574806321859405,-0.10739387860516728,-0.10739387860516728,-0.10739387860516728,0.0,0.0,0.0,10.885597722084274,BITCOIN,BTC
733,2021-03-03,10.871020577183451,10.75997174395765,11.027055641990952,10.871020577183451,10.871020577183451,0.01543264888756896,0.01543264888756896,0.01543264888756896,0.13635684359478825,0.13635684359478825,0.13635684359478825,0.003087096885676366,0.003087096885676366,0.003087096885676366,-0.12401129159289566,-0.12401129159289566,-0.12401129159289566,0.0,0.0,0.0,10.88645322607102,BITCOIN,BTC
