,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,name,Ticker
978,2021-11-03,223.71819297723098,193.54623686679082,289.9005853113574,223.71819297723098,223.71819297723098,18.62733905128651,18.62733905128651,18.62733905128651,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057307417,-0.5260959057307417,-0.5260959057307417,11.365348998137582,11.365348998137582,11.365348998137582,0.0,0.0,0.0,242.34553202851748,Monero,XMR
979,2021-11-04,223.37804305625417,190.8058407449436,290.10549022351256,223.37804305625417,223.37804305625417,17.941638629819945,17.941638629819945,17.941638629819945,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193100281,-0.6033749193100281,-0.6033749193100281,10.756927590250307,10.756927590250307,10.756927590250307,0.0,0.0,0.0,241.31968168607412,Monero,XMR
980,2021-11-05,223.03789313527733,188.2050113077902,291.17729725762285,223.03789313527733,223.03789313527733,17.650010716530907,17.650010716530907,17.650010716530907,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521775129256,-0.26813521775129256,-0.26813521775129256,10.13005997540253,10.13005997540253,10.13005997540253,0.0,0.0,0.0,240.68790385180824,Monero,XMR
981,2021-11-06,222.6977432143005,190.20609514105774,294.54412762663617,222.6977432143005,222.6977432143005,17.687608703411065,17.687608703411065,17.687608703411065,7.788085958879669,7.788085958879669,7.788085958879669,0.40823117154629324,0.40823117154629324,0.40823117154629324,9.491291572985103,9.491291572985103,9.491291572985103,0.0,0.0,0.0,240.38535191771155,Monero,XMR
982,2021-11-07,222.35759329332362,186.95536135543855,291.3111224590173,222.35759329332362,222.35759329332362,17.768754995768802,17.768754995768802,17.768754995768802,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744744229,1.1340268744744229,1.1340268744744229,8.84664216241471,8.84664216241471,8.84664216241471,0.0,0.0,0.0,240.12634828909242,Monero,XMR
983,2021-11-08,222.01744337234683,182.51327592313862,288.53999157449846,222.01744337234683,222.01744337234683,16.21525102730469,16.21525102730469,16.21525102730469,7.788085958879669,7.788085958879669,7.788085958879669,0.2257068468565159,0.2257068468565159,0.2257068468565159,8.201458221568506,8.201458221568506,8.201458221568506,0.0,0.0,0.0,238.2326943996515,Monero,XMR
984,2021-11-09,221.67729345136993,185.98750605869228,288.35376199932745,221.67729345136993,221.67729345136993,14.97800875105769,14.97800875105769,14.97800875105769,7.788085958879669,7.788085958879669,7.788085958879669,-0.3703588500880056,-0.3703588500880056,-0.3703588500880056,7.560281642266026,7.560281642266026,7.560281642266026,0.0,0.0,0.0,236.65530220242763,Monero,XMR
985,2021-11-10,221.33714353039312,187.04027619153482,286.94859732531154,221.33714353039312,221.33714353039312,14.188729261859082,14.188729261859082,14.188729261859082,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057306528,-0.5260959057306528,-0.5260959057306528,6.9267392087100665,6.9267392087100665,6.9267392087100665,0.0,0.0,0.0,235.52587279225222,Monero,XMR
986,2021-11-11,220.99699360941634,183.34986937402047,285.0708971342407,220.99699360941634,220.99699360941634,13.488167874034934,13.488167874034934,13.488167874034934,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193094489,-0.6033749193094489,-0.6033749193094489,6.303456834464714,6.303456834464714,6.303456834464714,0.0,0.0,0.0,234.48516148345126,Monero,XMR
987,2021-11-12,220.65684368843944,181.51017378252405,283.4051258606507,220.65684368843944,220.65684368843944,13.211952760224023,13.211952760224023,13.211952760224023,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521775015525,-0.26813521775015525,-0.26813521775015525,5.692002019094509,5.692002019094509,5.692002019094509,0.0,0.0,0.0,233.86879644866346,Monero,XMR
988,2021-11-13,220.31669376746268,181.4713486791837,282.4359649026132,220.31669376746268,220.31669376746268,13.289174447354146,13.289174447354146,13.289174447354146,7.788085958879669,7.788085958879669,7.788085958879669,0.4082311715471794,0.4082311715471794,0.4082311715471794,5.092857316927298,5.092857316927298,5.092857316927298,0.0,0.0,0.0,233.60586821481684,Monero,XMR
989,2021-11-14,219.97654384648578,180.58217480109454,282.8125550975542,219.97654384648578,219.97654384648578,13.427539655163882,13.427539655163882,13.427539655163882,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744747366,1.1340268744747366,1.1340268744747366,4.505426821809477,4.505426821809477,4.505426821809477,0.0,0.0,0.0,233.40408350164967,Monero,XMR
990,2021-11-15,219.63639392550894,177.87914565057804,282.4388186442252,219.63639392550894,219.63639392550894,11.941869588059946,11.941869588059946,11.941869588059946,7.788085958879669,7.788085958879669,7.788085958879669,0.22570684685989265,0.22570684685989265,0.22570684685989265,3.9280767823203866,3.9280767823203866,3.9280767823203866,0.0,0.0,0.0,231.57826351356888,Monero,XMR
991,2021-11-16,219.29624400453218,175.55130436276335,282.3245680729129,219.29624400453218,219.29624400453218,10.77593760364981,10.77593760364981,10.77593760364981,7.788085958879669,7.788085958879669,7.788085958879669,-0.3703588500884605,-0.3703588500884605,-0.3703588500884605,3.3582104948586013,3.3582104948586013,3.3582104948586013,0.0,0.0,0.0,230.072181608182,Monero,XMR
992,2021-11-17,218.95609408355529,174.65003815302097,280.32367442128606,218.95609408355529,218.95609408355529,10.054366656583754,10.054366656583754,10.054366656583754,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057304282,-0.5260959057304282,-0.5260959057304282,2.792376603434514,2.792376603434514,2.792376603434514,0.0,0.0,0.0,229.01046074013905,Monero,XMR
993,2021-11-18,218.61594416257844,174.53158420999688,283.2108044614736,218.61594416257844,218.61594416257844,9.411119934118602,9.411119934118602,9.411119934118602,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193104859,-0.6033749193104859,-0.6033749193104859,2.2264088945494196,2.2264088945494196,2.2264088945494196,0.0,0.0,0.0,228.02706409669705,Monero,XMR
994,2021-11-19,218.27579424160163,177.48778429058277,277.2035968147199,218.27579424160163,218.27579424160163,9.175545385230317,9.175545385230317,9.175545385230317,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521775017346,-0.26813521775017346,-0.26813521775017346,1.6555946441008216,1.6555946441008216,1.6555946441008216,0.0,0.0,0.0,227.45133962683195,Monero,XMR
995,2021-11-20,217.9356443206248,176.9255781764719,277.6268889155532,217.9356443206248,217.9356443206248,9.271184713276863,9.271184713276863,9.271184713276863,7.788085958879669,7.788085958879669,7.788085958879669,0.40823117154783306,0.40823117154783306,0.40823117154783306,1.074867582849362,1.074867582849362,1.074867582849362,0.0,0.0,0.0,227.20682903390164,Monero,XMR
996,2021-11-21,217.595494399648,178.14674585907858,276.51488886247773,217.595494399648,217.595494399648,9.401133463477906,9.401133463477906,9.401133463477906,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744747457,1.1340268744747457,1.1340268744747457,0.4790206301234931,0.4790206301234931,0.4790206301234931,0.0,0.0,0.0,226.99662786312592,Monero,XMR
997,2021-11-22,217.25534447867113,176.35929350103012,275.89077821734656,217.25534447867113,217.25534447867113,7.876725538655593,7.876725538655593,7.876725538655593,7.788085958879669,7.788085958879669,7.788085958879669,0.2257068468587697,0.2257068468587697,0.2257068468587697,-0.13706726708284434,-0.13706726708284434,-0.13706726708284434,0.0,0.0,0.0,225.13207001732673,Monero,XMR
998,2021-11-23,216.9151945576943,176.77730037199348,275.298057595706,216.9151945576943,216.9151945576943,6.639530577647563,6.639530577647563,6.639530577647563,7.788085958879669,7.788085958879669,7.788085958879669,-0.37035885008891545,-0.37035885008891545,-0.37035885008891545,-0.7781965311431894,-0.7781965311431894,-0.7781965311431894,0.0,0.0,0.0,223.55472513534187,Monero,XMR
999,2021-11-24,216.57504463671745,174.7092891389266,275.0867711853688,216.57504463671745,216.57504463671745,5.813378605669221,5.813378605669221,5.813378605669221,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057310821,-0.5260959057310821,-0.5260959057310821,-1.4486114474793665,-1.4486114474793665,-1.4486114474793665,0.0,0.0,0.0,222.38842324238666,Monero,XMR
1000,2021-11-25,216.23489471574064,166.57319841078203,271.94828349703664,216.23489471574064,216.23489471574064,5.032940087770309,5.032940087770309,5.032940087770309,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193099065,-0.6033749193099065,-0.6033749193099065,-2.151770951799452,-2.151770951799452,-2.151770951799452,0.0,0.0,0.0,221.26783480351094,Monero,XMR
1001,2021-11-26,215.8947447947638,170.29967122503288,271.4972933834146,215.8947447947638,215.8947447947638,4.629817696591207,4.629817696591207,4.629817696591207,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521775197124,-0.26813521775197124,-0.26813521775197124,-2.8901330445364906,-2.8901330445364906,-2.8901330445364906,0.0,0.0,0.0,220.524562491355,Monero,XMR
1002,2021-11-27,215.55459487378695,173.00676834151548,269.9679836725707,215.55459487378695,215.55459487378695,4.531357039911275,4.531357039911275,4.531357039911275,7.788085958879669,7.788085958879669,7.788085958879669,0.4082311715484864,0.4082311715484864,0.4082311715484864,-3.66496009051688,-3.66496009051688,-3.66496009051688,0.0,0.0,0.0,220.08595191369824,Monero,XMR
1003,2021-11-28,215.21444495281014,168.3086501684455,270.68400027737465,215.21444495281014,215.21444495281014,4.44596086562412,4.44596086562412,4.44596086562412,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744745972,1.1340268744745972,1.1340268744745972,-4.476151967730146,-4.476151967730146,-4.476151967730146,0.0,0.0,0.0,219.66040581843427,Monero,XMR
1004,2021-11-29,214.8742950318333,168.03968880716096,265.6248647102003,214.8742950318333,214.8742950318333,2.691679289148461,2.691679289148461,2.691679289148461,7.788085958879669,7.788085958879669,7.788085958879669,0.22570684685868234,0.22570684685868234,0.22570684685868234,-5.322113516589891,-5.322113516589891,-5.322113516589891,0.0,0.0,0.0,217.56597432098175,Monero,XMR
1005,2021-11-30,214.53414511085646,166.94883514470345,266.7782689016875,214.53414511085646,214.53414511085646,1.2180650924754208,1.2180650924754208,1.2180650924754208,7.788085958879669,7.788085958879669,7.788085958879669,-0.37035885008859537,-0.37035885008859537,-0.37035885008859537,-6.199662016315652,-6.199662016315652,-6.199662016315652,0.0,0.0,0.0,215.75221020333188,Monero,XMR
1006,2021-12-01,214.19399518987964,162.0474454953972,261.894980757976,214.19399518987964,214.19399518987964,0.15801056106583897,0.15801056106583897,0.15801056106583897,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057301147,-0.5260959057301147,-0.5260959057301147,-7.103979492083715,-7.103979492083715,-7.103979492083715,0.0,0.0,0.0,214.3520057509455,Monero,XMR
1007,2021-12-02,213.8538452689028,161.33274660769925,262.7329608110806,213.8538452689028,213.8538452689028,-0.8439025141445146,-0.8439025141445146,-0.8439025141445146,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193093274,-0.6033749193093274,-0.6033749193093274,-8.028613553714857,-8.028613553714857,-8.028613553714857,0.0,0.0,0.0,213.0099427547583,Monero,XMR
1008,2021-12-03,213.51369534792596,162.25102197944713,261.9740803625194,213.51369534792596,213.51369534792596,-1.4455784696318252,-1.4455784696318252,-1.4455784696318252,7.788085958879669,7.788085958879669,7.788085958879669,-0.2681352177514117,-0.2681352177514117,-0.2681352177514117,-8.965529210760081,-8.965529210760081,-8.965529210760081,0.0,0.0,0.0,212.06811687829415,Monero,XMR
1009,2021-12-04,213.17354542694915,159.6418294064274,260.72987164549573,213.17354542694915,213.17354542694915,-1.708895599283173,-1.708895599283173,-1.708895599283173,7.788085958879669,7.788085958879669,7.788085958879669,0.4082311715491399,0.4082311715491399,0.4082311715491399,-9.90521272971198,-9.90521272971198,-9.90521272971198,0.0,0.0,0.0,211.46464982766597,Monero,XMR
1010,2021-12-05,212.8333955059723,162.94574165409801,261.83589333896185,212.8333955059723,212.8333955059723,-1.9147142999577,-1.9147142999577,-1.9147142999577,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744744488,1.1340268744744488,1.1340268744744488,-10.836827133311816,-10.836827133311816,-10.836827133311816,0.0,0.0,0.0,210.9186812060146,Monero,XMR
1011,2021-12-06,212.49324558499546,162.2577727646661,258.4149573191763,212.49324558499546,212.49324558499546,-3.734624622481712,-3.734624622481712,-3.734624622481712,7.788085958879669,7.788085958879669,7.788085958879669,0.22570684685755937,0.22570684685755937,0.22570684685755937,-11.74841742821894,-11.74841742821894,-11.74841742821894,0.0,0.0,0.0,208.75862096251376,Monero,XMR
1012,2021-12-07,212.1530956640186,153.47904863649956,259.8634874643593,212.1530956640186,212.1530956640186,-5.209435019824516,-5.209435019824516,-5.209435019824516,7.788085958879669,7.788085958879669,7.788085958879669,-0.37035885008829134,-0.37035885008829134,-0.37035885008829134,-12.627162128615893,-12.627162128615893,-12.627162128615893,0.0,0.0,0.0,206.94366064419407,Monero,XMR
1013,2021-12-08,211.8129457430418,152.01583974743818,256.7244315750792,211.8129457430418,211.8129457430418,-6.197676109419393,-6.197676109419393,-6.197676109419393,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057307686,-0.5260959057307686,-0.5260959057307686,-13.459666162568295,-13.459666162568295,-13.459666162568295,0.0,0.0,0.0,205.6152696336224,Monero,XMR
1014,2021-12-09,211.472795822065,149.17085211033128,252.47451629186276,211.472795822065,211.472795822065,-7.0475778104132,-7.0475778104132,-7.0475778104132,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193095562,-0.6033749193095562,-0.6033749193095562,-14.232288849983313,-14.232288849983313,-14.232288849983313,0.0,0.0,0.0,204.4252180116518,Monero,XMR
1015,2021-12-10,211.1326459010881,151.3707498386538,255.29193567823344,211.1326459010881,211.1326459010881,-7.411548627088525,-7.411548627088525,-7.411548627088525,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521775085214,-0.26813521775085214,-0.26813521775085214,-14.931499368217342,-14.931499368217342,-14.931499368217342,0.0,0.0,0.0,203.72109727399956,Monero,XMR
1016,2021-12-11,210.7924959801113,153.43174250343657,252.48664936240772,210.7924959801113,210.7924959801113,-7.347933884847828,-7.347933884847828,-7.347933884847828,7.788085958879669,7.788085958879669,7.788085958879669,0.4082311715461355,0.4082311715461355,0.4082311715461355,-15.544251015273632,-15.544251015273632,-15.544251015273632,0.0,0.0,0.0,203.44456209526348,Monero,XMR
1017,2021-12-12,210.45234605913444,153.61580572156186,250.8005629355873,210.45234605913444,210.45234605913444,-7.136251844895099,-7.136251844895099,-7.136251844895099,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744749205,1.1340268744749205,1.1340268744749205,-16.058364678249692,-16.058364678249692,-16.058364678249692,0.0,0.0,0.0,203.31609421423934,Monero,XMR
1018,2021-12-13,210.11219613815766,152.60144340782722,255.7091763894885,210.11219613815766,210.11219613815766,-8.449118442746759,-8.449118442746759,-8.449118442746759,7.788085958879669,7.788085958879669,7.788085958879669,0.2257068468564365,0.2257068468564365,0.2257068468564365,-16.462911248482868,-16.462911248482868,-16.462911248482868,0.0,0.0,0.0,201.6630776954109,Monero,XMR
1019,2021-12-14,209.77204621718082,146.56282803109144,253.22210243603118,209.77204621718082,209.77204621718082,-9.330855214034267,-9.330855214034267,-9.330855214034267,7.788085958879669,7.788085958879669,7.788085958879669,-0.3703588500879714,-0.3703588500879714,-0.3703588500879714,-16.74858232282596,-16.74858232282596,-16.74858232282596,0.0,0.0,0.0,200.44119100314654,Monero,XMR
1020,2021-12-15,209.43189629620394,147.9663313496148,250.4285617850695,209.43189629620394,209.43189629620394,-9.646048358189978,-9.646048358189978,-9.646048358189978,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057305439,-0.5260959057305439,-0.5260959057305439,-16.908038411339096,-16.908038411339096,-16.908038411339096,0.0,0.0,0.0,199.78584793801397,Monero,XMR
1021,2021-12-16,209.09174637522716,147.17241879484283,252.76153997865728,209.09174637522716,209.09174637522716,-9.75151301024207,-9.75151301024207,-9.75151301024207,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193097853,-0.6033749193097853,-0.6033749193097853,-16.936224049811948,-16.936224049811948,-16.936224049811948,0.0,0.0,0.0,199.3402333649851,Monero,XMR
1022,2021-12-17,208.75159645425026,147.07068370874893,249.98157374228347,208.75159645425026,208.75159645425026,-9.310688953064162,-9.310688953064162,-9.310688953064162,7.788085958879669,7.788085958879669,7.788085958879669,-0.2681352177508703,-0.2681352177508703,-0.2681352177508703,-16.83063969419296,-16.83063969419296,-16.83063969419296,0.0,0.0,0.0,199.4409075011861,Monero,XMR
1023,2021-12-18,208.41144653327345,148.77755482132898,250.88768854016107,208.41144653327345,208.41144653327345,-8.395243920409552,-8.395243920409552,-8.395243920409552,7.788085958879669,7.788085958879669,7.788085958879669,0.4082311715465561,0.4082311715465561,0.4082311715465561,-16.59156105083578,-16.59156105083578,-16.59156105083578,0.0,0.0,0.0,200.0162026128639,Monero,XMR
1024,2021-12-19,208.07129661229666,151.18944116843315,249.11057994296664,208.07129661229666,208.07129661229666,-7.300084724790911,-7.300084724790911,-7.300084724790911,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744749298,1.1340268744749298,1.1340268744749298,-16.22219755814551,-16.22219755814551,-16.22219755814551,0.0,0.0,0.0,200.77121188750576,Monero,XMR
1025,2021-12-20,207.73114669131976,149.75213164931804,247.47492652291595,207.73114669131976,207.73114669131976,-7.714990256559352,-7.714990256559352,-7.714990256559352,7.788085958879669,7.788085958879669,7.788085958879669,0.22570684685634912,0.22570684685634912,0.22570684685634912,-15.728783062295367,-15.728783062295367,-15.728783062295367,0.0,0.0,0.0,200.0161564347604,Monero,XMR
1026,2021-12-21,207.39099677034295,145.05360057780086,257.79760558602044,207.39099677034295,207.39099677034295,-7.702866183738437,-7.702866183738437,-7.702866183738437,7.788085958879669,7.788085958879669,7.788085958879669,-0.37035885008842634,-0.37035885008842634,-0.37035885008842634,-15.120593292529678,-15.120593292529678,-15.120593292529678,0.0,0.0,0.0,199.6881305866045,Monero,XMR
1027,2021-12-22,207.0508468493661,144.6984908955305,247.89851749812317,207.0508468493661,207.0508468493661,-7.147896451936258,-7.147896451936258,-7.147896451936258,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057303193,-0.5260959057303193,-0.5260959057303193,-14.409886505085609,-14.409886505085609,-14.409886505085609,0.0,0.0,0.0,199.90295039742986,Monero,XMR
1028,2021-12-23,206.71069692838927,147.62588416710238,254.62333619813856,206.71069692838927,206.71069692838927,-6.427054546092052,-6.427054546092052,-6.427054546092052,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193097666,-0.6033749193097666,-0.6033749193097666,-13.611765585661955,-13.611765585661955,-13.611765585661955,0.0,0.0,0.0,200.28364238229722,Monero,XMR
1029,2021-12-24,206.37054700741245,149.13391716944318,251.87750535801945,206.37054700741245,206.37054700741245,-5.224011189921228,-5.224011189921228,-5.224011189921228,7.788085958879669,7.788085958879669,7.788085958879669,-0.2681352177497331,-0.2681352177497331,-0.2681352177497331,-12.743961931051162,-12.743961931051162,-12.743961931051162,0.0,0.0,0.0,201.1465358174912,Monero,XMR
1030,2021-12-25,206.0303970864356,152.4353836245845,252.70649573053004,206.0303970864356,206.0303970864356,-3.63022638766608,-3.63022638766608,-3.63022638766608,7.788085958879669,7.788085958879669,7.788085958879669,0.4082311715474422,0.4082311715474422,0.4082311715474422,-11.826543518093189,-11.826543518093189,-11.826543518093189,0.0,0.0,0.0,202.40017069876953,Monero,XMR
1031,2021-12-26,205.69024716545877,150.45504970857166,255.6786316976823,205.69024716545877,205.69024716545877,-1.9594388240792806,-1.9594388240792806,-1.9594388240792806,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744747812,1.1340268744747812,1.1340268744747812,-10.881551657433729,-10.881551657433729,-10.881551657433729,0.0,0.0,0.0,203.7308083413795,Monero,XMR
1032,2021-12-27,205.35009724448196,154.76537586931173,256.88953583795876,205.35009724448196,205.35009724448196,-1.9187801576891026,-1.9187801576891026,-1.9187801576891026,7.788085958879669,7.788085958879669,7.788085958879669,0.22570684685522624,0.22570684685522624,0.22570684685522624,-9.932572963423999,-9.932572963423999,-9.932572963423999,0.0,0.0,0.0,203.43131708679286,Monero,XMR
1033,2021-12-28,205.00994732350512,154.51564849589326,258.112585985566,205.00994732350512,205.00994732350512,-1.5865278846584905,-1.5865278846584905,-1.5865278846584905,7.788085958879669,7.788085958879669,7.788085958879669,-0.37035885008657243,-0.37035885008657243,-0.37035885008657243,-9.004254993451585,-9.004254993451585,-9.004254993451585,0.0,0.0,0.0,203.42341943884662,Monero,XMR
1034,2021-12-29,204.66979740252827,149.4902879625806,258.85581529309025,204.66979740252827,204.66979740252827,-0.8597857111000857,-0.8597857111000857,-0.8597857111000857,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057300946,-0.5260959057300946,-0.5260959057300946,-8.12177576424966,-8.12177576424966,-8.12177576424966,0.0,0.0,0.0,203.8100116914282,Monero,XMR
1035,2021-12-30,204.32964748155146,151.41338895464568,253.46563341039058,204.32964748155146,204.32964748155146,-0.12556784847324062,-0.12556784847324062,-0.12556784847324062,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193091874,-0.6033749193091874,-0.6033749193091874,-7.310278888043725,-7.310278888043725,-7.310278888043725,0.0,0.0,0.0,204.2040796330782,Monero,XMR
1036,2021-12-31,203.98949756057462,151.59863470882624,254.0339190369945,203.98949756057462,203.98949756057462,0.9256634011873388,0.9256634011873388,0.9256634011873388,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521774975124,-0.26813521774975124,-0.26813521774975124,-6.5942873399425785,-6.5942873399425785,-6.5942873399425785,0.0,0.0,0.0,204.91516096176196,Monero,XMR
1037,2022-01-01,203.64934763959778,155.78405129040058,254.25640978027167,203.64934763959778,203.64934763959778,2.1992073013852984,2.1992073013852984,2.1992073013852984,7.788085958879669,7.788085958879669,7.788085958879669,0.4082311715480958,0.4082311715480958,0.4082311715480958,-5.997109829042464,-5.997109829042464,-5.997109829042464,0.0,0.0,0.0,205.84855494098306,Monero,XMR
1038,2022-01-02,203.30919771862096,153.91846715819105,255.53038048811763,203.30919771862096,203.30919771862096,3.3818584676748684,3.3818584676748684,3.3818584676748684,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744746325,1.1340268744746325,1.1340268744746325,-5.5402543656794325,-5.5402543656794325,-5.5402543656794325,0.0,0.0,0.0,206.69105618629584,Monero,XMR
1039,2022-01-03,202.96904779764412,154.2442911612953,253.02297155353224,202.96904779764412,202.96904779764412,2.770928934959469,2.770928934959469,2.770928934959469,7.788085958879669,7.788085958879669,7.788085958879669,0.22570684685860298,0.22570684685860298,0.22570684685860298,-5.242863870778803,-5.242863870778803,-5.242863870778803,0.0,0.0,0.0,205.7399767326036,Monero,XMR
1040,2022-01-04,202.62889787666728,151.30781605552323,258.1402363025522,202.62889787666728,202.62889787666728,2.2965385638266067,2.2965385638266067,2.2965385638266067,7.788085958879669,7.788085958879669,7.788085958879669,-0.37035885008780217,-0.37035885008780217,-0.37035885008780217,-5.12118854496526,-5.12118854496526,-5.12118854496526,0.0,0.0,0.0,204.92543644049388,Monero,XMR
1041,2022-01-05,202.28874795569047,152.4175055447105,256.3042199630305,202.28874795569047,202.28874795569047,2.073880854245978,2.073880854245978,2.073880854245978,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057307485,-0.5260959057307485,-0.5260959057307485,-5.188109198902941,-5.188109198902941,-5.188109198902941,0.0,0.0,0.0,204.36262880993644,Monero,XMR
1042,2022-01-06,201.94859803471357,153.7177259832989,254.25167396927733,201.94859803471357,201.94859803471357,1.7319861923187942,1.7319861923187942,1.7319861923187942,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193102244,-0.6033749193102244,-0.6033749193102244,-5.45272484725065,-5.45272484725065,-5.45272484725065,0.0,0.0,0.0,203.68058422703237,Monero,XMR
1043,2022-01-07,201.60844811373678,154.38804180588258,252.6492335108584,201.60844811373678,201.60844811373678,1.599934139666656,1.599934139666656,1.599934139666656,7.788085958879669,7.788085958879669,7.788085958879669,-0.26813521774976945,-0.26813521774976945,-0.26813521774976945,-5.920016601463243,-5.920016601463243,-5.920016601463243,0.0,0.0,0.0,203.20838225340344,Monero,XMR
1044,2022-01-08,201.26829819275997,153.92678013557475,255.71212091453503,201.26829819275997,201.26829819275997,1.6057188435417202,1.6057188435417202,1.6057188435417202,7.788085958879669,7.788085958879669,7.788085958879669,0.4082311715448585,0.4082311715448585,0.4082311715448585,-6.590598286882807,-6.590598286882807,-6.590598286882807,0.0,0.0,0.0,202.8740170363017,Monero,XMR
1045,2022-01-09,200.92814827178307,152.55013933394468,255.13026118198846,200.92814827178307,200.92814827178307,1.4615505410684426,1.4615505410684426,1.4615505410684426,7.788085958879669,7.788085958879669,7.788085958879669,1.134026874474484,1.134026874474484,1.134026874474484,-7.460562292285709,-7.460562292285709,-7.460562292285709,0.0,0.0,0.0,202.38969881285152,Monero,XMR
1046,2022-01-10,200.5879983508063,149.3441607312298,250.75752391506308,200.5879983508063,200.5879983508063,-0.5076341732505821,-0.5076341732505821,-0.5076341732505821,7.788085958879669,7.788085958879669,7.788085958879669,0.22570684685799783,0.22570684685799783,0.22570684685799783,-8.521426978988249,-8.521426978988249,-8.521426978988249,0.0,0.0,0.0,200.0803641775557,Monero,XMR
1047,2022-01-11,200.24784842982942,146.34569819180047,246.31905254687038,200.24784842982942,200.24784842982942,-2.342462475415241,-2.342462475415241,-2.342462475415241,7.788085958879669,7.788085958879669,7.788085958879669,-0.37035885008748226,-0.37035885008748226,-0.37035885008748226,-9.76018958420743,-9.76018958420743,-9.76018958420743,0.0,0.0,0.0,197.9053859544142,Monero,XMR
1048,2022-01-12,199.90769850885258,149.02830258764712,247.13243468495628,199.90769850885258,199.90769850885258,-3.8974959542701875,-3.8974959542701875,-3.8974959542701875,7.788085958879669,7.788085958879669,7.788085958879669,-0.5260959057305239,-0.5260959057305239,-0.5260959057305239,-11.15948600741933,-11.15948600741933,-11.15948600741933,0.0,0.0,0.0,196.01020255458238,Monero,XMR
1049,2022-01-13,199.5675485878758,146.26957903712406,243.84314882088202,199.5675485878758,199.5675485878758,-5.513145194060167,-5.513145194060167,-5.513145194060167,7.788085958879669,7.788085958879669,7.788085958879669,-0.6033749193096452,-0.6033749193096452,-0.6033749193096452,-12.69785623363019,-12.69785623363019,-12.69785623363019,0.0,0.0,0.0,194.05440339381562,Monero,XMR
1050,2022-01-14,199.22739866689892,142.52942259569355,249.11156917650055,199.22739866689892,199.22739866689892,-6.830160749160065,-6.830160749160065,-6.830160749160065,7.788085958879669,7.788085958879669,7.788085958879669,-0.2681352177515672,-0.2681352177515672,-0.2681352177515672,-14.350111490288166,-14.350111490288166,-14.350111490288166,0.0,0.0,0.0,192.39723791773886,Monero,XMR
1051,2022-01-15,198.88724874592214,139.75754619678548,238.1515120246197,198.88724874592214,198.88724874592214,-7.8914794937335975,-7.8914794937335975,-7.8914794937335975,7.788085958879669,7.788085958879669,7.788085958879669,0.4082311715455121,0.4082311715455121,0.4082311715455121,-16.087796624158777,-16.087796624158777,-16.087796624158777,0.0,0.0,0.0,190.99576925218855,Monero,XMR
1052,2022-01-16,198.54709882494527,137.19711120470492,239.56616857687064,198.54709882494527,198.54709882494527,-8.95762585718488,-8.95762585718488,-8.95762585718488,7.788085958879669,7.788085958879669,7.788085958879669,1.1340268744744935,1.1340268744744935,1.1340268744744935,-17.879738690539043,-17.879738690539043,-17.879738690539043,0.0,0.0,0.0,189.5894729677604,Monero,XMR
